year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2022,8,21,0,0.308036,0.377385,0.065360,0.062385
2022,8,21,1,0.307978,0.392498,0.069927,0.062800
2022,8,21,2,0.308215,0.405955,0.074112,0.063236
2022,8,21,3,0.593755,0.492599,0.083683,0.066435
2022,8,21,4,0.313157,0.493883,0.089836,0.066957
2022,8,21,5,0.311247,0.493883,0.095647,0.067519
2022,8,21,6,0.311929,0.493883,0.100908,0.068010
2022,8,21,7,0.304056,0.493883,0.105760,0.068490
2022,8,21,8,0.295301,0.489398,0.110474,0.069031
2022,8,21,9,0.261027,0.367916,0.109837,0.057285
2022,8,21,10,0.221717,0.326505,0.111998,0.056183
2022,8,21,11,0.184051,0.286113,0.108712,0.055093
2022,8,21,12,0.147395,0.248950,0.102916,0.053125
2022,8,21,13,0.116909,0.217724,0.097056,0.051071
2022,8,21,14,0.093744,0.190295,0.090576,0.049878
2022,8,21,15,0.076636,0.166204,0.084363,0.049279
2022,8,21,16,0.068679,0.147230,0.081490,0.051669
2022,8,21,17,0.066113,0.133769,0.081585,0.053845
2022,8,21,18,0.062753,0.121364,0.078310,0.052842
2022,8,21,19,0.070204,0.115438,0.080164,0.054031
2022,8,21,20,0.076835,0.113101,0.080249,0.054267
2022,8,21,21,0.084309,0.112982,0.080460,0.054578
2022,8,21,22,0.106230,0.116254,0.081154,0.055379
2022,8,21,23,0.121715,0.120770,0.081769,0.056232
2022,8,22,0,0.132043,0.125452,0.082383,0.056713
2022,8,22,1,0.143319,0.130919,0.083196,0.057409
2022,8,22,2,0.154283,0.137229,0.084143,0.058252
2022,8,22,3,0.165552,0.144472,0.085575,0.059277
2022,8,22,4,0.171560,0.151593,0.086362,0.059469
2022,8,22,5,0.182280,0.159486,0.087299,0.059831
2022,8,22,6,0.191154,0.168255,0.088129,0.060074
2022,8,22,7,0.197231,0.172814,0.088416,0.059710
2022,8,22,8,0.193529,0.173923,0.087575,0.057698
2022,8,22,9,0.176826,0.167268,0.086903,0.056035
2022,8,22,10,0.153131,0.151908,0.085387,0.054940
2022,8,22,11,0.129675,0.135911,0.081148,0.053578
2022,8,22,12,0.108434,0.122124,0.077663,0.051842
2022,8,22,13,0.090772,0.110118,0.074273,0.050656
2022,8,22,14,0.075054,0.098851,0.070862,0.049385
2022,8,22,15,0.064175,0.090862,0.069976,0.051285
2022,8,22,16,0.062065,0.087558,0.071726,0.053859
2022,8,22,17,0.062335,0.086033,0.072282,0.054011
2022,8,22,18,0.060721,0.081371,0.069706,0.053188
2022,8,22,19,0.070808,0.082503,0.071951,0.054209
2022,8,22,20,0.596019,0.219831,0.079516,0.058186
2022,8,22,21,0.292214,0.198983,0.076983,0.058715
2022,8,22,22,0.239742,0.195146,0.078029,0.058514
2022,8,22,23,0.209564,0.195210,0.078898,0.059510
2022,8,23,0,0.193961,0.196302,0.079750,0.059633
2022,8,23,1,0.186501,0.197782,0.080445,0.059896
2022,8,23,2,0.186275,0.200634,0.081503,0.060097
2022,8,23,3,0.190521,0.204093,0.082424,0.060395
2022,8,23,4,0.196822,0.208211,0.083286,0.060578
2022,8,23,5,0.199104,0.212261,0.084064,0.060682
2022,8,23,6,0.210571,0.218914,0.084989,0.060954
2022,8,23,7,0.213156,0.219092,0.085108,0.060349
2022,8,23,8,0.207916,0.215538,0.084245,0.058356
2022,8,23,9,0.186396,0.201001,0.083473,0.056567
2022,8,23,10,0.159087,0.180379,0.081637,0.055298
2022,8,23,11,0.133963,0.160848,0.077608,0.053686
2022,8,23,12,0.111242,0.143553,0.074106,0.051538
2022,8,23,13,0.091679,0.127993,0.070862,0.050084
2022,8,23,14,0.076138,0.114012,0.067943,0.049228
2022,8,23,15,0.064659,0.101985,0.065697,0.049183
2022,8,23,16,0.056753,0.091588,0.063457,0.048897
2022,8,23,17,0.052382,0.083735,0.062560,0.049727
2022,8,23,18,0.053073,0.080062,0.064395,0.052836
2022,8,23,19,0.063635,0.081710,0.065900,0.053877
2022,8,23,20,0.069830,0.083648,0.066367,0.054094
2022,8,23,21,0.085308,0.086762,0.067043,0.054533
2022,8,23,22,0.102305,0.091444,0.067881,0.055060
2022,8,23,23,0.108110,0.096114,0.068358,0.055392
2022,8,24,0,0.110754,0.100151,0.068805,0.055518
2022,8,24,1,0.116130,0.104273,0.069389,0.055818
2022,8,24,2,0.117662,0.108002,0.069771,0.055869
2022,8,24,3,0.120734,0.111616,0.070286,0.056073
2022,8,24,4,0.593809,0.203699,0.075786,0.058921
2022,8,24,5,0.279755,0.181340,0.072470,0.057252
2022,8,24,6,0.595452,0.303102,0.080619,0.061376
2022,8,24,7,0.307484,0.277109,0.082949,0.061489
2022,8,24,8,0.270110,0.271375,0.079929,0.061619
2022,8,24,9,0.224631,0.247311,0.078038,0.056377
2022,8,24,10,0.182150,0.218180,0.077564,0.054989
2022,8,24,11,0.148301,0.193074,0.074914,0.054568
2022,8,24,12,0.122655,0.172140,0.072672,0.053741
2022,8,24,13,0.107874,0.155670,0.072162,0.054514
2022,8,24,14,0.099075,0.143599,0.073194,0.054651
2022,8,24,15,0.088684,0.130775,0.070347,0.053891
2022,8,24,16,0.082213,0.119812,0.069367,0.053801
2022,8,24,17,0.079589,0.110541,0.067875,0.053148
2022,8,24,18,0.082888,0.106510,0.069664,0.054584
2022,8,24,19,0.088473,0.106273,0.070032,0.054869
2022,8,24,20,0.097459,0.108665,0.070667,0.055500
2022,8,24,21,0.103620,0.111162,0.071128,0.055771
2022,8,24,22,0.131051,0.116981,0.072878,0.057160
2022,8,24,23,0.148049,0.125343,0.074112,0.058743
2022,8,25,0,0.593885,0.290145,0.084598,0.063868
2022,8,25,1,0.599759,0.368745,0.089642,0.065423
2022,8,25,2,0.599990,0.399247,0.094045,0.066420
2022,8,25,3,0.309517,0.401798,0.097961,0.066695
2022,8,25,4,0.594185,0.463722,0.107511,0.069827
2022,8,25,5,0.310040,0.370801,0.113569,0.070290
2022,8,25,6,0.264866,0.342244,0.112005,0.064957
2022,8,25,7,0.227872,0.326231,0.113722,0.062797
2022,8,25,8,0.207323,0.307659,0.115087,0.062321
2022,8,25,9,0.198580,0.293811,0.115954,0.061509
2022,8,25,10,0.176627,0.261743,0.112050,0.058307
2022,8,25,11,0.148195,0.229352,0.105535,0.056233
2022,8,25,12,0.124320,0.202133,0.100255,0.054845
2022,8,25,13,0.106739,0.178358,0.094960,0.053660
2022,8,25,14,0.095052,0.158986,0.091723,0.054966
2022,8,25,15,0.101986,0.150181,0.094821,0.057767
2022,8,25,16,0.598107,0.326636,0.105457,0.062469
2022,8,25,17,0.257078,0.242343,0.096894,0.057766
2022,8,25,18,0.196843,0.214090,0.097314,0.057993
2022,8,25,19,0.165497,0.201328,0.097599,0.058789
2022,8,25,20,0.148154,0.193741,0.097838,0.059240
2022,8,25,21,0.149300,0.193232,0.098681,0.060443
2022,8,25,22,0.167891,0.197533,0.100069,0.062127
2022,8,25,23,0.182881,0.205090,0.100947,0.062528
2022,8,26,0,0.189712,0.212375,0.101700,0.062753
2022,8,26,1,0.196747,0.221107,0.102441,0.062918
2022,8,26,2,0.194639,0.225343,0.103131,0.063017
2022,8,26,3,0.199937,0.231522,0.103868,0.063181
2022,8,26,4,0.210060,0.238353,0.104670,0.063439
2022,8,26,5,0.223764,0.244330,0.105405,0.063647
2022,8,26,6,0.237558,0.249702,0.105919,0.063708
2022,8,26,7,0.235602,0.254453,0.106766,0.063845
2022,8,26,8,0.235724,0.257733,0.107417,0.063829
2022,8,26,9,0.227374,0.249953,0.106874,0.062040
2022,8,26,10,0.210492,0.233793,0.106487,0.060547
2022,8,26,11,0.183010,0.210064,0.103615,0.059080
2022,8,26,12,0.157088,0.190161,0.101797,0.059021
2022,8,26,13,0.595575,0.285571,0.107011,0.061883
2022,8,26,14,0.271729,0.223510,0.100259,0.059054
2022,8,26,15,0.598163,0.322192,0.105509,0.061928
2022,8,26,16,0.255576,0.244379,0.093582,0.055519
2022,8,26,17,0.184015,0.211924,0.093670,0.058875
2022,8,26,18,0.140436,0.189781,0.093217,0.058928
2022,8,26,19,0.117041,0.175078,0.094594,0.059255
2022,8,26,20,0.109221,0.167215,0.094991,0.059804
2022,8,26,21,0.112799,0.163284,0.095401,0.060238
2022,8,26,22,0.118601,0.161158,0.095839,0.060492
2022,8,26,23,0.131092,0.162943,0.096486,0.061405
2022,8,27,0,0.140278,0.164992,0.097017,0.061750
2022,8,27,1,0.142961,0.166499,0.097392,0.061830
2022,8,27,2,0.164534,0.170709,0.098938,0.063782
2022,8,27,3,0.174005,0.175513,0.099496,0.063724
2022,8,27,4,0.179431,0.180086,0.100638,0.064369
2022,8,27,5,0.187899,0.185685,0.101396,0.064561
2022,8,27,6,0.187015,0.189060,0.101673,0.064289
2022,8,27,7,0.186950,0.189546,0.101607,0.063366
2022,8,27,8,0.184631,0.189294,0.101494,0.062544
2022,8,27,9,0.170939,0.179553,0.100826,0.060807
2022,8,27,10,0.142269,0.159484,0.095363,0.059668
2022,8,27,11,0.119831,0.144824,0.094431,0.059693
2022,8,27,12,0.103461,0.130288,0.088274,0.055210
2022,8,27,13,0.094417,0.121011,0.088716,0.059355
2022,8,27,14,0.085478,0.109675,0.082694,0.053245
2022,8,27,15,0.078279,0.102336,0.083258,0.055771
2022,8,27,16,0.074596,0.097193,0.082632,0.056628
2022,8,27,17,0.073575,0.093739,0.082898,0.058110
2022,8,27,18,0.071143,0.089264,0.080931,0.056852
2022,8,27,19,0.075347,0.090503,0.084550,0.059223
2022,8,27,20,0.085344,0.093276,0.085136,0.059664
2022,8,27,21,0.093344,0.096004,0.085631,0.059947
2022,8,27,22,0.092459,0.097590,0.085910,0.059899
2022,8,27,23,0.099846,0.100168,0.086448,0.060465
2022,8,28,0,0.115274,0.104178,0.087122,0.061032
2022,8,28,1,0.129587,0.109001,0.087754,0.061535
2022,8,28,2,0.129311,0.112513,0.087887,0.061312
2022,8,28,3,0.126090,0.114775,0.088031,0.061136
2022,8,28,4,0.128699,0.117517,0.088532,0.061461
2022,8,28,5,0.133599,0.120571,0.088948,0.061687
2022,8,28,6,0.142339,0.124333,0.089528,0.062086
2022,8,28,7,0.147917,0.126891,0.089608,0.061809
2022,8,28,8,0.147264,0.128493,0.089556,0.061324
2022,8,28,9,0.140738,0.126949,0.089201,0.060491
2022,8,28,10,0.125974,0.116175,0.085064,0.059372
2022,8,28,11,0.108658,0.102995,0.079552,0.054003
2022,8,28,12,0.099588,0.098359,0.082616,0.059143
2022,8,28,13,0.090623,0.092549,0.079483,0.056237
2022,8,28,14,0.077831,0.084529,0.075381,0.052815
2022,8,28,15,0.067292,0.076537,0.070463,0.049796
2022,8,28,16,0.060350,0.072259,0.071637,0.051292
2022,8,28,17,0.055635,0.068444,0.071023,0.051725
2022,8,28,18,0.056714,0.067492,0.072848,0.054391
2022,8,28,19,0.066265,0.071313,0.077414,0.058706
2022,8,28,20,0.075714,0.074792,0.078041,0.059070
2022,8,28,21,0.086702,0.078530,0.078617,0.059370
2022,8,28,22,0.102863,0.083561,0.079452,0.059867
2022,8,28,23,0.119248,0.089748,0.080259,0.060706
2022,8,29,0,0.124921,0.095243,0.080654,0.060773
2022,8,29,1,0.136108,0.101473,0.081413,0.061297
2022,8,29,2,0.145460,0.107781,0.082013,0.061653
2022,8,29,3,0.148546,0.113368,0.082412,0.061710
2022,8,29,4,0.160187,0.119720,0.083254,0.062304
2022,8,29,5,0.170131,0.126279,0.083908,0.062692
2022,8,29,6,0.175347,0.132321,0.084402,0.062823
2022,8,29,7,0.180811,0.136091,0.084386,0.062335
2022,8,29,8,0.177675,0.138280,0.084191,0.061641
2022,8,29,9,0.163318,0.135271,0.083408,0.060221
2022,8,29,10,0.141771,0.121879,0.079527,0.058908
2022,8,29,11,0.120363,0.107832,0.075509,0.054655
2022,8,29,12,0.101119,0.096079,0.072159,0.052550
2022,8,29,13,0.085120,0.086954,0.069874,0.051419
2022,8,29,14,0.071452,0.079109,0.067412,0.050226
2022,8,29,15,0.061201,0.073124,0.066607,0.050500
2022,8,29,16,0.054465,0.068400,0.066295,0.051219
2022,8,29,17,0.051812,0.065346,0.066629,0.052794
2022,8,29,18,0.051777,0.063680,0.067172,0.054241
2022,8,29,19,0.058669,0.066512,0.070562,0.057688
2022,8,29,20,0.065969,0.069385,0.071229,0.057947
2022,8,29,21,0.074928,0.072454,0.071808,0.058169
2022,8,29,22,0.090759,0.076967,0.072653,0.058643
2022,8,29,23,0.107944,0.082873,0.073522,0.059442
2022,8,30,0,0.119812,0.089070,0.074201,0.059813
2022,8,30,1,0.127733,0.095224,0.074795,0.060098
2022,8,30,2,0.136242,0.101611,0.075471,0.060502
2022,8,30,3,0.144121,0.108016,0.076119,0.060821
2022,8,30,4,0.149964,0.114154,0.076698,0.061067
2022,8,30,5,0.155118,0.120017,0.077278,0.061322
2022,8,30,6,0.163621,0.126119,0.078029,0.061738
2022,8,30,7,0.167266,0.130060,0.077977,0.061213
2022,8,30,8,0.165433,0.132526,0.077835,0.060581
2022,8,30,9,0.152920,0.130540,0.077144,0.059308
2022,8,30,10,0.133232,0.119874,0.076125,0.058214
2022,8,30,11,0.112819,0.105746,0.070863,0.054343
2022,8,30,12,0.096458,0.094783,0.068689,0.053259
2022,8,30,13,0.080654,0.085004,0.065472,0.051295
2022,8,30,14,0.067868,0.077437,0.063800,0.050871
2022,8,30,15,0.057586,0.071255,0.062576,0.051037
2022,8,30,16,0.049397,0.065822,0.061402,0.051073
2022,8,30,17,0.043861,0.061348,0.060620,0.051500
2022,8,30,18,0.042835,0.058981,0.061042,0.052877
2022,8,30,19,0.048309,0.060937,0.064040,0.056384
2022,8,30,20,0.055395,0.063275,0.064729,0.056603
2022,8,30,21,0.065305,0.066038,0.065356,0.056858
2022,8,30,22,0.077680,0.069701,0.066079,0.057200
2022,8,30,23,0.085914,0.073531,0.066608,0.057573
2022,8,31,0,0.092560,0.077371,0.067099,0.057785
2022,8,31,1,0.105036,0.082278,0.067840,0.058278
2022,8,31,2,0.108240,0.086458,0.068136,0.058293
2022,8,31,3,0.117715,0.091372,0.068869,0.058773
2022,8,31,4,0.127402,0.096712,0.069503,0.059153
2022,8,31,5,0.134820,0.102161,0.070076,0.059460
2022,8,31,6,0.140722,0.107456,0.070607,0.059681
2022,8,31,7,0.141949,0.110787,0.070560,0.059249
2022,8,31,8,0.142260,0.113508,0.070624,0.058960
2022,8,31,9,0.134260,0.113046,0.070035,0.057937
2022,8,31,10,0.118695,0.103916,0.068295,0.056797
2022,8,31,11,0.101223,0.091932,0.064129,0.052888
2022,8,31,12,0.085607,0.082030,0.061774,0.051418
2022,8,31,13,0.071583,0.073724,0.059467,0.050114
2022,8,31,14,0.060638,0.067333,0.058070,0.049805
2022,8,31,15,0.051980,0.062019,0.056901,0.049817
2022,8,31,16,0.042873,0.056543,0.055088,0.049198
2022,8,31,17,0.035951,0.052353,0.054468,0.049658
2022,8,31,18,0.034069,0.050267,0.054947,0.050975
2022,8,31,19,0.038566,0.052030,0.057924,0.054975
2022,8,31,20,0.047737,0.054456,0.058622,0.055194
2022,8,31,21,0.057590,0.057313,0.059248,0.055438
2022,8,31,22,0.067963,0.060763,0.059888,0.055698
2022,8,31,23,0.069443,0.063448,0.060151,0.055754
2022,9,1,0,0.083149,0.067813,0.060945,0.056274
2022,9,1,1,0.085468,0.071215,0.061189,0.056256
2022,9,1,2,0.090156,0.074773,0.061691,0.056496
2022,9,1,3,0.097485,0.078775,0.062230,0.056763
2022,9,1,4,0.099876,0.082375,0.062538,0.056793
2022,9,1,5,0.105175,0.086297,0.063053,0.057053
2022,9,1,6,0.111606,0.090528,0.063595,0.057311
2022,9,1,7,0.119359,0.095183,0.064221,0.057661
2022,9,1,8,0.124365,0.098581,0.064202,0.057282
2022,9,1,9,0.115857,0.098584,0.063593,0.056284
2022,9,1,10,0.101373,0.091365,0.062749,0.055441
2022,9,1,11,0.086618,0.081252,0.059202,0.052185
2022,9,1,12,0.073125,0.072478,0.057076,0.050866
2022,9,1,13,0.061104,0.064850,0.054586,0.049442
2022,9,1,14,0.050757,0.058366,0.052426,0.048367
2022,9,1,15,0.043691,0.053466,0.051092,0.048248
2022,9,1,16,0.040368,0.050757,0.051411,0.049493
2022,9,1,17,0.039638,0.048960,0.051318,0.050230
2022,9,1,18,0.042779,0.048752,0.052265,0.051626
2022,9,1,19,0.049126,0.051251,0.053976,0.053922
2022,9,1,20,0.058888,0.054488,0.054657,0.054235
2022,9,1,21,0.068344,0.058120,0.055261,0.054493
2022,9,1,22,0.076362,0.062031,0.055833,0.054691
2022,9,1,23,0.090414,0.067406,0.056684,0.055355
2022,9,2,0,0.102586,0.073335,0.057426,0.055762
2022,9,2,1,0.110465,0.079345,0.058022,0.056039
2022,9,2,2,0.117366,0.085455,0.058654,0.056363
2022,9,2,3,0.125897,0.091847,0.059411,0.056778
2022,9,2,4,0.136213,0.098772,0.060272,0.057301
2022,9,2,5,0.143004,0.105636,0.060911,0.057608
2022,9,2,6,0.148672,0.112170,0.061561,0.057878
2022,9,2,7,0.156807,0.118892,0.062416,0.058351
2022,9,2,8,0.155798,0.122179,0.061740,0.057165
2022,9,2,9,0.148229,0.122164,0.061034,0.056012
2022,9,2,10,0.127627,0.112464,0.060081,0.054656
2022,9,2,11,0.105613,0.098924,0.056945,0.051999
2022,9,2,12,0.087449,0.087444,0.054330,0.049981
2022,9,2,13,0.073272,0.078854,0.052794,0.049179
2022,9,2,14,0.062816,0.072142,0.051517,0.048888
2022,9,2,15,0.054228,0.066053,0.049849,0.048323
2022,9,2,16,0.046930,0.060887,0.048818,0.048269
2022,9,2,17,0.041889,0.057173,0.048692,0.049117
2022,9,2,18,0.041200,0.055818,0.049989,0.050994
2022,9,2,19,0.044729,0.057464,0.051369,0.053116
2022,9,2,20,0.051181,0.059560,0.051927,0.053381
2022,9,2,21,0.060404,0.062116,0.052460,0.053629
2022,9,2,22,0.069351,0.065132,0.053017,0.053855
2022,9,2,23,0.079654,0.068928,0.053639,0.054328
2022,9,3,0,0.090066,0.073205,0.054263,0.054669
2022,9,3,1,0.100188,0.077963,0.054903,0.055033
2022,9,3,2,0.106924,0.082692,0.055417,0.055282
2022,9,3,3,0.111825,0.087265,0.055904,0.055469
2022,9,3,4,0.116246,0.091731,0.056393,0.055665
2022,9,3,5,0.126063,0.096923,0.057203,0.056211
2022,9,3,6,0.132862,0.102120,0.057760,0.056441
2022,9,3,7,0.139546,0.107376,0.058397,0.056760
2022,9,3,8,0.140312,0.110189,0.057992,0.055965
2022,9,3,9,0.133190,0.110111,0.057229,0.054848
2022,9,3,10,0.118789,0.103782,0.056572,0.053897
2022,9,3,11,0.102192,0.093212,0.054654,0.052168
2022,9,3,12,0.089131,0.084581,0.053372,0.051214
2022,9,3,13,0.078222,0.077998,0.052381,0.050619
2022,9,3,14,0.070380,0.073635,0.052423,0.051256
2022,9,3,15,0.063998,0.070661,0.052795,0.052038
2022,9,3,16,0.060321,0.070067,0.053777,0.053264
2022,9,3,17,0.058717,0.070017,0.053994,0.053352
2022,9,3,18,0.061321,0.071485,0.054382,0.053581
2022,9,3,19,0.061246,0.072465,0.054581,0.053628
2022,9,3,20,0.063327,0.073571,0.054893,0.053786
2022,9,3,21,0.068295,0.075182,0.055279,0.053933
2022,9,3,22,0.075343,0.077528,0.055701,0.054234
2022,9,3,23,0.094162,0.082005,0.056640,0.055029
2022,9,4,0,0.103516,0.086531,0.057126,0.055241
2022,9,4,1,0.111711,0.091253,0.057752,0.055606
2022,9,4,2,0.119544,0.096134,0.058368,0.055976
2022,9,4,3,0.126263,0.101081,0.058952,0.056262
2022,9,4,4,0.135676,0.106603,0.059719,0.056741
2022,9,4,5,0.145755,0.112554,0.060491,0.057241
2022,9,4,6,0.155315,0.118851,0.061284,0.057685
2022,9,4,7,0.159089,0.124538,0.061723,0.057777
2022,9,4,8,0.157352,0.126977,0.061150,0.056701
2022,9,4,9,0.148446,0.126193,0.060337,0.055447
2022,9,4,10,0.133404,0.119012,0.059688,0.054419
2022,9,4,11,0.113430,0.106017,0.057065,0.052380
2022,9,4,12,0.093681,0.093832,0.054172,0.049988
2022,9,4,13,0.078967,0.085022,0.052672,0.049123
2022,9,4,14,0.067022,0.077774,0.051102,0.048396
2022,9,4,15,0.057814,0.072072,0.050261,0.048616
2022,9,4,16,0.051185,0.067162,0.049314,0.048651
2022,9,4,17,0.044965,0.062655,0.048474,0.048656
2022,9,4,18,0.042599,0.060882,0.049980,0.052608
2022,9,4,19,0.044758,0.061641,0.051081,0.052821
2022,9,4,20,0.051320,0.063568,0.051549,0.053100
2022,9,4,21,0.061030,0.066019,0.052079,0.053409
2022,9,4,22,0.067015,0.068384,0.052504,0.053560
2022,9,4,23,0.076950,0.071645,0.053097,0.054056
2022,9,5,0,0.086115,0.075208,0.053598,0.054317
2022,9,5,1,0.097063,0.079475,0.054249,0.054729
2022,9,5,2,0.106548,0.084067,0.054837,0.055091
2022,9,5,3,0.114088,0.088767,0.055389,0.055365
2022,9,5,4,0.122180,0.093731,0.056021,0.055720
2022,9,5,5,0.126831,0.098392,0.056459,0.055889
2022,9,5,6,0.132248,0.103077,0.057019,0.056150
2022,9,5,7,0.141341,0.108286,0.057765,0.056601
2022,9,5,8,0.141933,0.110939,0.057275,0.055751
2022,9,5,9,0.133687,0.110539,0.056456,0.054615
2022,9,5,10,0.122161,0.105149,0.055853,0.053734
2022,9,5,11,0.106772,0.094588,0.053624,0.051613
2022,9,5,12,0.090086,0.083865,0.050713,0.049091
2022,9,5,13,0.074830,0.075271,0.048882,0.047785
2022,9,5,14,0.063148,0.068548,0.047457,0.047138
2022,9,5,15,0.055408,0.063620,0.046764,0.047399
2022,9,5,16,0.050271,0.059892,0.046415,0.047939
2022,9,5,17,0.046917,0.057145,0.046388,0.048752
2022,9,5,18,0.045910,0.056116,0.047522,0.050341
2022,9,6,7,0.138956,0.088345,0.054470,0.055534
2022,9,6,8,0.147431,0.093894,0.054871,0.055530
2022,9,6,9,0.139971,0.096138,0.053861,0.054232
2022,9,6,10,0.127049,0.094028,0.053117,0.053228
2022,9,6,11,0.110146,0.084757,0.050429,0.050259
2022,9,6,12,0.093501,0.076003,0.048738,0.048935
2022,9,6,13,0.079402,0.068777,0.047400,0.048046
2022,9,6,14,0.067793,0.062895,0.046217,0.047510
2022,9,6,15,0.058433,0.058280,0.045388,0.047502
2022,9,6,16,0.051377,0.054775,0.044889,0.047792
2022,9,6,17,0.046101,0.052511,0.045117,0.048812
2022,9,6,18,0.044187,0.052136,0.046459,0.051596
2022,9,6,19,0.049468,0.054397,0.046996,0.051881
2022,9,6,20,0.058551,0.057286,0.047526,0.052202
2022,9,6,21,0.070499,0.061020,0.048174,0.052586
2022,9,6,22,0.082648,0.065471,0.048882,0.052938
2022,9,6,23,0.090655,0.070127,0.049437,0.053360
2022,9,7,0,0.097267,0.074770,0.049973,0.053610
2022,9,7,1,0.104915,0.079700,0.050583,0.053936
2022,9,7,2,0.110433,0.084563,0.051079,0.054160
2022,9,7,3,0.112996,0.089069,0.051450,0.054226
2022,9,7,4,0.120801,0.094113,0.052199,0.054664
2022,9,7,5,0.128053,0.099378,0.052838,0.055013
2022,9,7,6,0.134636,0.104810,0.053487,0.055315
2022,9,7,7,0.141271,0.110394,0.054169,0.055654
2022,9,7,8,0.143557,0.114178,0.054027,0.055139
2022,9,7,9,0.139696,0.115266,0.053287,0.054028
2022,9,7,10,0.131397,0.114204,0.053075,0.053496
2022,9,7,11,0.121259,0.108725,0.052619,0.052769
2022,9,7,12,0.107343,0.100421,0.052385,0.052440
2022,9,7,13,0.089399,0.089414,0.049519,0.049785
2022,9,7,14,0.072351,0.079771,0.047641,0.048115
2022,9,7,15,0.058294,0.072288,0.046316,0.047819
2022,9,7,16,0.050604,0.068951,0.048197,0.051693
2022,9,7,17,0.049011,0.066460,0.047750,0.050532
2022,9,7,18,0.060778,0.068788,0.048807,0.052066
2022,9,7,19,0.065914,0.070645,0.048997,0.052128
2022,9,7,20,0.075626,0.073436,0.049618,0.052590
2022,9,7,21,0.084157,0.076823,0.050154,0.052894
2022,9,7,22,0.092097,0.080589,0.050764,0.053160
2022,9,7,23,0.100899,0.085068,0.051432,0.053711
2022,9,8,0,0.102186,0.088728,0.051706,0.053704
2022,9,8,1,0.098374,0.090612,0.051671,0.053402
2022,9,8,2,0.100158,0.093058,0.052281,0.053779
2022,9,8,3,0.101580,0.095421,0.052582,0.053822
2022,9,8,4,0.101702,0.097443,0.052872,0.053855
2022,9,8,5,0.106629,0.099887,0.053424,0.054182
2022,9,8,6,0.105050,0.101436,0.053485,0.053981
2022,9,8,7,0.110621,0.103803,0.054189,0.054444
2022,9,8,8,0.113769,0.105210,0.054117,0.054105
2022,9,8,9,0.108461,0.104637,0.053706,0.053446
2022,9,8,10,0.098968,0.098182,0.053044,0.052557
2022,9,8,11,0.081314,0.084732,0.047028,0.046356
2022,9,8,12,0.062527,0.070991,0.043713,0.044145
2022,9,8,13,0.050003,0.068688,0.043387,0.044106
2022,9,8,14,0.041827,0.066426,0.043042,0.044065
2022,9,8,15,0.037478,0.064199,0.042703,0.044041
2022,9,8,16,0.037295,0.063599,0.042399,0.044046
2022,9,8,17,0.038929,0.062428,0.043933,0.044915
2022,9,8,18,0.045735,0.062524,0.047683,0.051620
2022,9,8,19,0.055434,0.065432,0.049259,0.052235
2022,9,8,20,0.067911,0.068635,0.049845,0.052749
2022,9,8,21,0.071744,0.071167,0.050199,0.052826
2022,9,8,22,0.085238,0.075318,0.050985,0.053516
2022,9,8,23,0.102791,0.080606,0.051868,0.054213
2022,9,9,0,0.113079,0.085848,0.052412,0.054475
2022,9,9,1,0.121809,0.091298,0.053041,0.054827
2022,9,9,2,0.131865,0.097154,0.053782,0.055307
2022,9,9,3,0.138913,0.102825,0.054335,0.055547
2022,9,9,4,0.147110,0.108588,0.055037,0.055932
2022,9,9,5,0.154667,0.114355,0.055671,0.056274
2022,9,9,6,0.162273,0.120065,0.056306,0.056570
2022,9,9,7,0.174829,0.126389,0.057224,0.057136
2022,9,9,8,0.179703,0.129604,0.056644,0.056183
2022,9,9,9,0.169641,0.129161,0.055406,0.054599
2022,9,9,10,0.153599,0.123543,0.054656,0.053525
2022,9,9,11,0.131962,0.109814,0.051614,0.050511
2022,9,9,12,0.109270,0.096122,0.047768,0.047169
2022,9,9,13,0.091401,0.086216,0.045427,0.045205
2022,9,9,14,0.079846,0.079293,0.043824,0.044223
2022,9,9,15,0.072158,0.074493,0.043892,0.044325
2022,9,9,16,0.067726,0.071518,0.045243,0.050659
2022,9,9,17,0.066454,0.070070,0.046872,0.051756
2022,9,9,18,0.069888,0.071268,0.049486,0.052054
2022,9,9,19,0.080071,0.075303,0.050450,0.052893
2022,9,9,20,0.091388,0.079342,0.051122,0.053484
2022,9,9,21,0.103878,0.084106,0.052105,0.054009
2022,9,9,22,0.114418,0.089184,0.052787,0.054695
2022,9,9,23,0.120771,0.093959,0.053254,0.054917
2022,9,10,0,0.121953,0.097945,0.053506,0.054902
2022,9,10,1,0.124776,0.101728,0.053948,0.055069
2022,9,10,2,0.134111,0.106156,0.054710,0.055588
2022,9,10,3,0.140834,0.110510,0.055216,0.055801
2022,9,10,4,0.151697,0.115461,0.056010,0.056300
2022,9,10,5,0.159207,0.120254,0.056537,0.056552
2022,9,10,6,0.169647,0.125303,0.057245,0.056947
2022,9,10,7,0.180552,0.130395,0.057897,0.057290
2022,9,10,8,0.181943,0.132148,0.057139,0.056166
2022,9,10,9,0.172974,0.130890,0.056007,0.054730
2022,9,10,10,0.152055,0.122410,0.054940,0.053358
2022,9,10,11,0.127622,0.106996,0.049527,0.047964
2022,9,10,12,0.106908,0.094999,0.046841,0.045914
